Pitney Bowes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DM Weight Break by Account-Carrier-Class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,2,,,,1.344,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,1.344,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,14,,,,10.360,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,14,,,,10.360,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,141,,,,322.754,,,,,,
,,5483,,,,,,,Sub Total,,,,,,0,,0.000,,,,,141,,,,322.754,,,,,,
5393,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,20,,,,0.000,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,4,,,,30.000,,,,,,
,,,,,,,,,,,,16.0,,,0,,0.000,,,,,1,,,,8.850,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,25,,,,38.850,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,25,,,,38.850,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,58,,,,104.240,,,,,,
,,,,,,,,,,,,2.0,,,2,,3.800,,,,,150,,,,469.300,,,,,,
,,,,,,,,,,,,3.0,,,3,,6.510,,,,,138,,,,338.260,,,,,,
,,,,,,,,,,,,4.0,,,2,,4.880,,,,,101,,,,324.040,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,48,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,5.0,,,5,,13.600,,,,,117,,,,395.840,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,43,,,,129.000,,,,,,
,,,,,,,,,,,,7.0,,,0,,0.000,,,,,15,,,,78.300,,,,,,
,,,,,,,,,,,,8.0,,,1,,3.560,,,,,13,,,,46.280,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,5,,,,19.200,,,,,,
,,,,,,,,,,,,10.0,,,0,,0.000,,,,,4,,,,16.560,,,,,,
,,,,,,,,,,,,11.0,,,0,,0.000,,,,,5,,,,31.900,,,,,,
,,,,,,,,,,,,12.0,,,0,,0.000,,,,,3,,,,14.220,,,,,,
,,,,,,,,,,,,13.0,,,0,,0.000,,,,,1,,,,5.040,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,13,,32.350,,,,,653,,,,"1,972.180",,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,30,,20.580,,,,,"10,047",,,,"6,892.242",,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,566,,,,388.276,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,106,,,,72.716,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,30,,20.580,,,,,10719,,,,"7,353.234",,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,63,,,,386.120,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,34,,,,170.820,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,21,,,,27.720,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,4,,,,6.440,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,122,,,,591.100,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,49,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,1stClNMLtr,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,1,,,,1.520,,,,,,
,,1stClNMLtr,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,1.520,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,20,,,,22.294,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,20,,,,22.294,,,,,,
,,,,,,PkgSRetG,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32.0,,,0,,0.000,,,,,2,,,,22.600,,,,,,
,,,,,,,,,,,,48.0,,,0,,0.000,,,,,1,,,,10.450,,,,,,
,,PkgSRetG,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,33.050,,,,,,
,,,,,,Priority,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32.0,,,0,,0.000,,,,,10,,,,175.200,,,,,,
,,Priority,,,,,,,Sub Total,,,,,,0,,0.000,,,,,10,,,,175.200,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,43,,52.930,,,,,11528,,,,"10,148.578",,,,,,
,,5393,,,,,,,Sub Total,,,,,,43,,52.930,,,,,11553,,,,"10,187.428",,,,,,
5346,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,NOCARRIE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOCLASS,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,,,0,,0.000,,,,,"30,430",,,,0.000,,,,,,
,,NOCLASS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,30430,,,,0.000,,,,,,
,,NOCARRIER,,,,,,,Sub Total,,,,,,0,,0.000,,,,,30430,,,,0.000,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,50,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CA5DFlt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,41,,,,61.910,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,2,,,,3.560,,,,,,
,,1CA5DFlt,,,,,,,Sub Total,,,,,,0,,0.000,,,,,43,,,,65.470,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,1,,,,2.440,,,,,,
,,,,,,,,,,,,5.0,,,0,,0.000,,,,,1,,,,2.720,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,5.160,,,,,,
,,,,,,Int1stLt,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,6,,,,10.200,,,,,,
,,Int1stLt,,,,,,,Sub Total,,,,,,0,,0.000,,,,,6,,,,10.200,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,51,,,,80.830,,,,,,
,,5346,,,,,,,Sub Total,,,,,,0,,0.000,,,,,30481,,,,80.830,,,,,,
0756,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,3,,,,5.700,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,5.700,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,1,,,,0.740,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,51,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,0.740,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,"1,521",,,,479.032,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1521,,,,479.032,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1525,,,,485.472,,,,,,
,,0756,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1525,,,,485.472,,,,,,
5453,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,26,,,,17.472,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,26,,,,17.472,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,1,,,,0.740,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,0.740,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,27,,,,18.212,,,,,,
,,5453,,,,,,,Sub Total,,,,,,0,,0.000,,,,,27,,,,18.212,,,,,,
5455,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,1,,,,2.170,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,1,,,,2.440,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,52,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,4.610,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,88,,,,59.136,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,3,,,,2.016,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,91,,,,61.152,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,25,,,,18.500,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,25,,,,18.500,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,118,,,,84.262,,,,,,
,,5455,,,,,,,Sub Total,,,,,,0,,0.000,,,,,118,,,,84.262,,,,,,
5456,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,4,,,,2.688,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,2.688,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,4,,,,2.960,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,4,,,,2.960,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,8,,,,5.648,,,,,,
,,5456,,,,,,,Sub Total,,,,,,0,,0.000,,,,,8,,,,5.648,,,,,,
5458,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,53,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,2.016,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.016,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,5,,,,49.320,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,5,,,,49.320,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,8,,,,51.336,,,,,,
,,5458,,,,,,,Sub Total,,,,,,0,,0.000,,,,,8,,,,51.336,,,,,,
5460,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,1,,,,2.170,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,2.170,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,2.170,,,,,,
,,5460,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,2.170,,,,,,
5468,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,1,,,,0.686,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,0.686,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,54,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,0.686,,,,,,
,,5468,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,0.686,,,,,,
4500,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,7,,,,30.810,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,29,,,,149.500,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,20,,,,72.500,,,,,,
,,,,,,,,,,,,4.0,,,0,,0.000,,,,,4,,,,9.760,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,4,,,,27.000,,,,,,
,,,,,,,,,,,,8.0,,,0,,0.000,,,,,1,,,,3.560,,,,,,
,,,,,,,,,,,,9.0,,,0,,0.000,,,,,3,,,,11.520,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,68,,,,304.650,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,18,,12.096,,,,,275,,,,184.800,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,52,,,,34.944,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,18,,12.096,,,,,327,,,,219.744,,,,,,
,,,,,,1CNAPres,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,2.058,,,,,,
,,1CNAPres,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.058,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,55,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,9,,,,64.860,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,4,,,,23.520,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,13,,,,88.380,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,18,,12.096,,,,,411,,,,614.832,,,,,,
,,4500,,,,,,,Sub Total,,,,,,18,,12.096,,,,,411,,,,614.832,,,,,,
4503,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,2.220,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.220,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.220,,,,,,
,,4503,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.220,,,,,,
4504,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,2,,1.344,,,,,15,,,,10.080,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,2,,1.344,,,,,15,,,,10.080,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,65,,,,421.200,,,,,,
,,,,,,,,,,,,2.0,,,0,,0.000,,,,,14,,,,111.420,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,79,,,,532.620,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,56,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,OtherCls,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,"1,120.0",,,0,,0.000,,,,,2,,,,8.800,,,,,,
,,OtherCls,,,,,,,Sub Total,,,,,,0,,0.000,,,,,2,,,,8.800,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,2,,1.344,,,,,96,,,,551.500,,,,,,
,,4504,,,,,,,Sub Total,,,,,,2,,1.344,,,,,96,,,,551.500,,,,,,
4507,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,2.016,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.016,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.016,,,,,,
,,4507,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.016,,,,,,
4511,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,4.890,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,4.890,,,,,,
,,,,,,1CMAADCL,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,2.016,,,,,,
,,1CMAADCL,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.016,,,,,,
,,,,,,1CSPiece,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,57,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
,,,,,,,,,,,,Weight  (oz.),,,Pieces,,Total Cost,,,,,Pieces,,,,Total Cost,,,,,,
,,,,,,,,,,,,1.0,,,0,,0.000,,,,,3,,,,2.220,,,,,,
,,1CSPiece,,,,,,,Sub Total,,,,,,0,,0.000,,,,,3,,,,2.220,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,9,,,,9.126,,,,,,
,,4511,,,,,,,Sub Total,,,,,,0,,0.000,,,,,9,,,,9.126,,,,,,
4512,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6.0,,,0,,0.000,,,,,1,,,,3.000,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,3.000,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,3.000,,,,,,
,,4512,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,3.000,,,,,,
4513,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3.0,,,0,,0.000,,,,,1,,,,2.170,,,,,,
,,1ClFlat,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,2.170,,,,,,
,,USPS,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,2.170,,,,,,
,,4513,,,,,,,Sub Total,,,,,,0,,0.000,,,,,1,,,,2.170,,,,,,
4514,,,,,,,,,,--,,,,,,,,,--,,,,,,,,,,,,,
,,,USPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1ClFlat,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Custom Field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report On Working Database,,,,,,,,,,,,,,,,,,,,,,,,,,,Page :,58,/,411,,
"Business Manager Report Database: Monday, April 6, 2026 7:25:14 AM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Account Name,,,Carrier,,,Class,,,,,,,,,04/03/2026,to,,04/03/2026,,,,,,12/31/2025,to,,04/06/2026,,,,,
