Account Code,Class,Weight  (oz.),Pieces,Total Cost
3882,Int1stLt,1.0,0,0.000
3889,NOCLASS,0.0,0,0.000
3859,NOCLASS,0.0,0,0.000
3859,Int1stLt,1.0,0,0.000
4050,1CA5DFlt,2.0,0,0.000
4050,1CA5DFlt,3.0,0,0.000
4050,1CAAADCL,1.0,0,0.000
4050,1ClFlat,3.0,0,0.000
4050,1ClFlat,4.0,0,0.000
4050,1ClFlat,6.0,0,0.000
4054,1CA5DFlt,2.0,0,0.000
4054,1CA5DFlt,3.0,0,0.000
4056,1CAAADCL,1.0,0,0.000
4056,OtherCls,1120.0,0,0.000
4059,1CAAADCL,1.0,0,0.000
4062,NOCLASS,12.0,0,0.000
4062,1CA5DFlt,2.0,0,0.000
4062,1CA5DFlt,3.0,0,0.000
4062,1CA5DFlt,4.0,0,0.000
4062,1CA5DFlt,5.0,0,0.000
4062,1CAAADCL,1.0,0,0.000
4062,1ClFlat,3.0,0,0.000
4062,1ClFlat,4.0,0,0.000
4063,1CAAADCL,1.0,0,0.000
4064,NOCLASS,16.0,0,0.000
4064,1ClFlat,2.0,0,0.000
4064,1ClFlat,3.0,0,0.000
4064,1ClFlat,4.0,0,0.000
4064,1ClFlat,9.0,0,0.000
4064,PkgSRetG,32.0,0,0.000
4065,1ClFlat,3.0,0,0.000
4065,1CSPiece,3.0,0,0.000
4076,1CA5DFlt,7.0,0,0.000
4076,1ClFlat,6.0,0,0.000
4076,1ClFlat,11.0,0,0.000
4080,1CAAADCL,1.0,0,0.000
4081,1CA5DFlt,5.0,0,0.000
4081,1CA5DFlt,11.0,0,0.000
4083,1CAAADCL,1.0,0,0.000
4083,OtherCls,1120.0,0,0.000
4085,1CAAADCL,1.0,0,0.000
4085,1CSPiece,1.0,0,0.000
4085,1CSPiece,2.0,0,0.000
4086,1CA5DFlt,2.0,0,0.000
4086,1CA5DFlt,3.0,0,0.000
4086,1CA5DFlt,4.0,0,0.000
4086,1CA5DFlt,5.0,0,0.000
4086,1CAAADCL,1.0,0,0.000
4086,1CSPiece,1.0,0,0.000
4087,1CA5DFlt,2.0,0,0.000
4087,1CAAADCL,1.0,0,0.000
4087,OtherCls,1120.0,0,0.000
4088,1CAAADCL,1.0,0,0.000
4089,1CA5DFlt,2.0,0,0.000
4089,1CA5DFlt,3.0,0,0.000
4089,1CAAADCL,1.0,0,0.000
4089,1CSPiece,1.0,0,0.000
4094,1ClFlat,11.0,0,0.000
4094,1ClFlat,12.0,0,0.000
4096,1CSPiece,1.0,2,1.480
4098,1CAAADCL,1.0,0,0.000
4099,1CAAADCL,1.0,0,0.000
4103,1CAAADCL,1.0,0,0.000
4104,1ClFlat,1.0,0,0.000
4106,1CAAADCL,1.0,0,0.000
4109,1CAAADCL,1.0,0,0.000
3893,1ClFlat,3.0,0,0.000
3893,1ClFlat,4.0,0,0.000
3893,1ClFlat,5.0,0,0.000
3893,1ClFlat,6.0,0,0.000
3893,1ClFlat,7.0,0,0.000
3893,1ClFlat,9.0,0,0.000
3895,NOCLASS,0.0,0,0.000
2000,1CA5DFlt,3.0,1,1.510
2000,1CA5DFlt,4.0,3,5.340
2000,1CA5DFlt,5.0,1,2.060
2000,1CA5DFlt,6.0,4,9.360
2000,1CA5DFlt,7.0,2,5.240
2000,1CA5DFlt,8.0,6,17.400
2000,1CA5DFlt,9.0,2,6.360
2000,1ClFlat,10.0,1,4.140
2000,1ClFlat,11.0,1,4.440
2000,1ClFlat,12.0,1,4.740
2000,1CSPiece,3.0,1,1.320
2000,PkgSRetG,32.0,1,12.050
2001,1CA5DFlt,4.0,0,0.000
2001,1CA5DFlt,5.0,0,0.000
2001,1CA5DFlt,6.0,0,0.000
2001,1ClFlat,3.0,0,0.000
2004,1CA5DFlt,4.0,0,0.000
2004,1CA5DFlt,8.0,0,0.000
2042,1CA5DFlt,3.0,0,0.000
2042,1CA5DFlt,4.0,0,0.000
2043,1CA5DFlt,2.0,0,0.000
2044,1CA5DFlt,3.0,0,0.000
2044,1CA5DFlt,4.0,0,0.000
2044,1CA5DFlt,5.0,0,0.000
2044,1CA5DFlt,6.0,0,0.000
2044,1CA5DFlt,11.0,0,0.000
2048,1CA5DFlt,3.0,0,0.000
2048,1CA5DFlt,4.0,0,0.000
2048,1CA5DFlt,5.0,0,0.000
2048,1CA5DFlt,7.0,0,0.000
2048,1CA5DFlt,11.0,0,0.000
2050,1CA5DFlt,3.0,1,1.510
2050,1CA5DFlt,4.0,0,0.000
2050,1CA5DFlt,5.0,1,2.060
2055,1CA5DFlt,2.0,0,0.000
2055,1CA5DFlt,3.0,0,0.000
2055,1CA5DFlt,5.0,0,0.000
2055,1CA5DFlt,6.0,0,0.000
2055,1CA5DFlt,9.0,0,0.000
2056,1CA5DFlt,1.0,0,0.000
2056,1CA5DFlt,2.0,2,2.480
2056,1CA5DFlt,3.0,1397,2109.470
2056,1CA5DFlt,4.0,17,30.260
2056,1CA5DFlt,5.0,2,4.120
2056,1CA5DFlt,6.0,4,9.360
2056,1CA5DFlt,7.0,1,2.620
2056,1CA5DFlt,8.0,1,2.900
2056,1CA5DFlt,9.0,2,6.360
2056,1CA5DFlt,10.0,0,0.000
2056,1CA5DFlt,12.0,0,0.000
2056,1CA5DFlt,13.0,2,8.760
2056,PkgSRetG,32.0,0,0.000
2059,1CA5DFlt,7.0,0,0.000
2063,1CA5DFlt,6.0,0,0.000
2063,1CA5DFlt,8.0,0,0.000
2063,1CA5DFlt,9.0,3,9.540
2069,1CA5DFlt,3.0,36,54.360
2069,1CA5DFlt,4.0,3,5.340
2069,1CA5DFlt,6.0,0,0.000
2073,1CA5DFlt,3.0,0,0.000
2073,1CA5DFlt,4.0,0,0.000
2073,1CA5DFlt,5.0,0,0.000
2074,1CA5DFlt,1.0,0,0.000
2074,1CA5DFlt,2.0,0,0.000
2074,1CA5DFlt,3.0,0,0.000
2074,1CA5DFlt,4.0,0,0.000
2075,1CA5DFlt,3.0,125,188.750
2075,1CA5DFlt,4.0,2,3.560
2075,1CA5DFlt,7.0,1,2.620
2083,1CA5DFlt,4.0,0,0.000
2087,1CA5DFlt,3.0,0,0.000
2092,1CA5DFlt,2.0,0,0.000
2092,1CA5DFlt,3.0,4,6.040
2092,1CA5DFlt,4.0,0,0.000
2092,1CA5DFlt,7.0,0,0.000
2096,1CA5DFlt,3.0,1,1.510
2096,1CA5DFlt,4.0,2,3.560
2096,1CA5DFlt,5.0,2,4.120
2096,1CA5DFlt,8.0,0,0.000
2096,1CA5DFlt,11.0,0,0.000
2096,PkgSRetG,32.0,0,0.000
2097,1CA5DFlt,2.0,0,0.000
2097,1CA5DFlt,3.0,0,0.000
2097,1CA5DFlt,5.0,0,0.000
2098,1CA5DFlt,2.0,0,0.000
2098,1CA5DFlt,3.0,5,7.550
2098,1CA5DFlt,4.0,6,10.680
2098,1CA5DFlt,5.0,4,8.240
2098,1CA5DFlt,6.0,1,2.340
2098,1CA5DFlt,7.0,2,5.240
2098,1CA5DFlt,9.0,0,0.000
2098,1CA5DFlt,11.0,1,3.780
2098,1CA5DFlt,12.0,1,4.080
2098,1ClFlat,11.0,0,0.000
2101,1CA5DFlt,2.0,0,0.000
2101,1CA5DFlt,3.0,0,0.000
2101,1CA5DFlt,4.0,0,0.000
2101,1CA5DFlt,5.0,0,0.000
2101,1CA5DFlt,12.0,0,0.000
2110,1CA5DFlt,3.0,0,0.000
2115,1CA5DFlt,2.0,0,0.000
2115,1CA5DFlt,3.0,0,0.000
2116,1CA5DFlt,3.0,0,0.000
2121,1CA5DFlt,3.0,5,7.550
2121,1CA5DFlt,5.0,10,20.600
2121,1CA5DFlt,6.0,1,2.340
2121,1CA5DFlt,8.0,36,104.400
2121,1CA5DFlt,9.0,2,6.360
2122,1CA5DFlt,2.0,0,0.000
2122,1CA5DFlt,3.0,0,0.000
2124,1CA5DFlt,3.0,0,0.000
2124,1CA5DFlt,4.0,0,0.000
2124,1CA5DFlt,6.0,0,0.000
2124,1CA5DFlt,7.0,0,0.000
2124,1CA5DFlt,8.0,0,0.000
2124,1ClFlat,10.0,0,0.000
2129,1CA5DFlt,3.0,4,6.040
2134,1CA5DFlt,2.0,0,0.000
2134,1CA5DFlt,4.0,0,0.000
2134,1CA5DFlt,5.0,0,0.000
2134,1CA5DFlt,8.0,0,0.000
2135,1CA5DFlt,1.0,0,0.000
2135,1CA5DFlt,3.0,30,45.300
2135,1CA5DFlt,4.0,0,0.000
2135,1CA5DFlt,5.0,0,0.000
2135,1CA5DFlt,7.0,0,0.000
2135,1CA5DFlt,8.0,0,0.000
2135,1CA5DFlt,9.0,0,0.000
2135,1CA5DFlt,11.0,0,0.000
2135,1CA5DFlt,12.0,0,0.000
2135,1CA5DFlt,13.0,0,0.000
2136,1CA5DFlt,1.0,0,0.000
2136,1CA5DFlt,2.0,0,0.000
2136,1CA5DFlt,3.0,0,0.000
2136,1CA5DFlt,4.0,0,0.000
2136,1CA5DFlt,5.0,0,0.000
2136,1CA5DFlt,6.0,0,0.000
2136,1CA5DFlt,7.0,0,0.000
2136,1CA5DFlt,8.0,0,0.000
2136,1CA5DFlt,9.0,0,0.000
2136,1CA5DFlt,11.0,0,0.000
2136,OtherCls,1120.0,0,0.000
2141,1CA5DFlt,2.0,0,0.000
2141,1CA5DFlt,3.0,0,0.000
2141,1CA5DFlt,4.0,0,0.000
2141,1CA5DFlt,5.0,0,0.000
2141,1CA5DFlt,8.0,0,0.000
2141,1CA5DFlt,9.0,0,0.000
2167,1CA5DFlt,3.0,0,0.000
2167,1ClFlat,5.0,0,0.000
2167,1ClFlat,6.0,0,0.000
2167,1ClFlat,9.0,0,0.000
2167,1CSPiece,3.0,0,0.000
2167,1CSPiece,3.0,0,0.000
2169,1CA5DFlt,2.0,701,869.240
2169,1CA5DFlt,3.0,2,3.020
2169,1CA5DFlt,4.0,13,23.140
2169,1CA5DFlt,6.0,0,0.000
2169,1CA5DFlt,11.0,1,3.780
2171,1CA5DFlt,2.0,0,0.000
2171,1CA5DFlt,3.0,2,3.020
2171,1CA5DFlt,4.0,0,0.000
2171,1CA5DFlt,7.0,0,0.000
2171,1CA5DFlt,8.0,0,0.000
2171,1CA5DFlt,9.0,0,0.000
2173,1CA5DFlt,2.0,1,1.240
2173,1CA5DFlt,3.0,3,4.530
2173,1CA5DFlt,4.0,1,1.780
2179,1CA5DFlt,3.0,20,30.200
2179,1CA5DFlt,4.0,0,0.000
2179,1CA5DFlt,5.0,3,6.180
2179,1CA5DFlt,6.0,0,0.000
2179,1CA5DFlt,7.0,1,2.620
2179,1CA5DFlt,8.0,0,0.000
2189,1CA5DFlt,8.0,0,0.000
2191,1CA5DFlt,2.0,0,0.000
2191,1CA5DFlt,3.0,25,37.750
2191,1CA5DFlt,4.0,6,10.680
2191,1CA5DFlt,5.0,1,2.060
2191,1CA5DFlt,6.0,3,7.020
2191,1CA5DFlt,8.0,1,2.900
2197,1CA5DFlt,2.0,0,0.000
2207,1CA5DFlt,3.0,0,0.000
2207,1CA5DFlt,4.0,0,0.000
2207,1CA5DFlt,6.0,0,0.000
2207,1CA5DFlt,7.0,0,0.000
2207,1ClFlat,2.0,0,0.000
2207,1ClFlat,3.0,0,0.000
2207,1CSPiece,1.0,0,0.000
2207,1CSPiece,2.0,0,0.000
2211,1CA5DFlt,2.0,0,0.000
2211,1CA5DFlt,3.0,1,1.510
2211,1CA5DFlt,4.0,0,0.000
2211,1CA5DFlt,5.0,1,2.060
2211,1CA5DFlt,6.0,3,7.020
2211,1CA5DFlt,7.0,4,10.480
2211,1CA5DFlt,8.0,8,23.200
2213,1CA5DFlt,1.0,0,0.000
2213,1CA5DFlt,2.0,3,3.720
2213,1CA5DFlt,3.0,3,4.530
2213,1CA5DFlt,4.0,1,1.780
2213,1CA5DFlt,5.0,0,0.000
2213,1CA5DFlt,6.0,0,0.000
2213,1CA5DFlt,7.0,0,0.000
2213,1CA5DFlt,8.0,0,0.000
2213,1CA5DFlt,9.0,0,0.000
2213,1ClFlat,6.0,0,0.000
2213,1ClFlat,8.0,0,0.000
2213,1ClFlat,12.0,0,0.000
2213,1ClFlat,13.0,0,0.000
2232,1CA5DFlt,2.0,1,1.240
2232,1CA5DFlt,3.0,2,3.020
2232,1CA5DFlt,4.0,0,0.000
2232,1CA5DFlt,5.0,0,0.000
2232,1CA5DFlt,6.0,0,0.000
2243,1CA5DFlt,2.0,2,2.480
2243,1CA5DFlt,3.0,8,12.080
2243,1CA5DFlt,4.0,1,1.780
2243,1CA5DFlt,5.0,0,0.000
2243,1CA5DFlt,6.0,0,0.000
2243,1CA5DFlt,7.0,0,0.000
2243,1CA5DFlt,8.0,1,2.900
2243,1CA5DFlt,9.0,0,0.000
2243,1CA5DFlt,11.0,0,0.000
2243,1CA5DFlt,13.0,0,0.000
2243,1ClFlat,10.0,0,0.000
2243,1ClFlat,11.0,0,0.000
2243,1ClFlat,12.0,0,0.000
2243,1ClFlat,13.0,0,0.000
2243,OtherCls,1120.0,0,0.000
2255,1CA5DFlt,3.0,0,0.000
2255,1CA5DFlt,4.0,0,0.000
2256,1CA5DFlt,2.0,33,40.920
2256,1CA5DFlt,3.0,7,10.570
2256,1CA5DFlt,4.0,4,7.120
2256,1CA5DFlt,5.0,94,193.640
2256,1CA5DFlt,6.0,44,102.960
2256,1CA5DFlt,7.0,11,28.820
2256,1CA5DFlt,8.0,4,11.600
2256,1CA5DFlt,9.0,2,6.360
2256,1CA5DFlt,10.0,14,48.720
2256,1CA5DFlt,11.0,13,49.140
2256,1CA5DFlt,12.0,135,550.800
2256,1CA5DFlt,13.0,3,13.140
2256,1ClFlat,1.0,0,0.000
2256,1ClFlat,2.0,0,0.000
2256,1ClFlat,3.0,0,0.000
2256,1ClFlat,5.0,0,0.000
2256,1ClFlat,6.0,0,0.000
2256,1ClFlat,7.0,0,0.000
2256,1ClFlat,8.0,0,0.000
2256,1ClFlat,9.0,1,3.840
2256,1ClFlat,10.0,0,0.000
2256,1ClFlat,11.0,5,22.200
2256,1ClFlat,12.0,19,90.060
2256,1ClFlat,13.0,2,10.080
2256,OtherCls,1120.0,0,0.000
2261,1CA5DFlt,2.0,0,0.000
2261,1CA5DFlt,3.0,0,0.000
2261,1CA5DFlt,4.0,0,0.000
2261,1CA5DFlt,5.0,0,0.000
2262,1CA5DFlt,2.0,3,3.720
2262,1CA5DFlt,3.0,3,4.530
2262,1CA5DFlt,4.0,1,1.780
2262,1CA5DFlt,6.0,0,0.000
2262,1CA5DFlt,9.0,0,0.000
2265,1CA5DFlt,3.0,0,0.000
2266,1CA5DFlt,2.0,0,0.000
2266,1CA5DFlt,3.0,0,0.000
2266,1CA5DFlt,4.0,0,0.000
2266,1CA5DFlt,8.0,0,0.000
2267,1ClFlat,2.0,0,0.000
2480,1CA5DFlt,2.0,0,0.000
2480,1CA5DFlt,3.0,0,0.000
2480,1CA5DFlt,4.0,0,0.000
2480,1CA5DFlt,5.0,0,0.000
2480,1CA5DFlt,6.0,0,0.000
2401,1CA5DFlt,3.0,3,4.530
2401,1CA5DFlt,4.0,1,1.780
2401,1CA5DFlt,8.0,0,0.000
2401,1ClFlat,2.0,0,0.000
2401,1ClFlat,10.0,1,4.140
2403,1CA5DFlt,1.0,5,4.850
2403,1CA5DFlt,2.0,15,18.600
2403,1CA5DFlt,3.0,12,18.120
2403,1CA5DFlt,4.0,4,7.120
2403,1CA5DFlt,5.0,0,0.000
2403,1CA5DFlt,6.0,2,4.680
2403,1CA5DFlt,7.0,1,2.620
2403,1CA5DFlt,8.0,1,2.900
2403,1ClFlat,10.0,1,4.140
2403,1ClFlat,11.0,0,0.000
2403,1CSPiece,2.0,0,0.000
2414,1ClFlat,1.0,0,0.000
2414,1ClFlat,2.0,0,0.000
2414,1ClFlat,3.0,0,0.000
2414,1ClFlat,6.0,0,0.000
2415,1CA5DFlt,2.0,5,6.200
2415,1CA5DFlt,3.0,0,0.000
2415,1CA5DFlt,4.0,0,0.000
2415,1ClFlat,2.0,0,0.000
2428,1ClFlat,2.0,0,0.000
2428,1ClFlat,3.0,0,0.000
2428,1ClFlat,4.0,0,0.000
2429,1CA5DFlt,3.0,6,9.060
2429,1CA5DFlt,4.0,7,12.460
2429,1CA5DFlt,5.0,3,6.180
2429,1CA5DFlt,6.0,0,0.000
2429,1CA5DFlt,7.0,0,0.000
2429,1CA5DFlt,8.0,2,5.800
2429,1CA5DFlt,10.0,0,0.000
2429,1ClFlat,10.0,1,4.140
2429,1ClFlat,11.0,3,13.320
2429,1ClFlat,12.0,3,14.220
2429,1ClFlat,13.0,1,5.040
2429,OtherCls,1120.0,0,0.000
2442,1CA5DFlt,3.0,0,0.000
2442,1CA5DFlt,4.0,0,0.000
2442,1CA5DFlt,6.0,0,0.000
2442,1CA5DFlt,8.0,0,0.000
2442,1ClFlat,4.0,0,0.000
2442,1ClFlat,5.0,0,0.000
2442,OtherCls,1120.0,0,0.000
2443,1CA5DFlt,2.0,0,0.000
2443,1CA5DFlt,3.0,1,1.510
2461,1CA5DFlt,2.0,0,0.000
2461,1CA5DFlt,4.0,1,1.780
2462,1CA5DFlt,3.0,5,7.550
2462,1CA5DFlt,5.0,1,2.060
2465,1CA5DFlt,2.0,8,9.920
2465,1CA5DFlt,3.0,4,6.040
2465,1CA5DFlt,4.0,62,110.360
2467,1CA5DFlt,2.0,0,0.000
2467,1CA5DFlt,3.0,0,0.000
2474,1CA5DFlt,3.0,0,0.000
2474,1CA5DFlt,5.0,0,0.000
2474,1CA5DFlt,6.0,0,0.000
2474,1CA5DFlt,7.0,0,0.000
2474,1ClFlat,2.0,0,0.000
2474,1ClFlat,3.0,0,0.000
2474,1ClFlat,10.0,0,0.000
2474,1stClNMLtr,2.0,0,0.000
2479,1CA5DFlt,1.0,1,0.970
2479,1CA5DFlt,2.0,0,0.000
2479,1CA5DFlt,5.0,0,0.000
2479,1CA5DFlt,10.0,0,0.000
2479,1ClFlat,3.0,0,0.000
2481,1CA5DFlt,2.0,1,1.240
2481,1CA5DFlt,4.0,4,7.120
2481,1CA5DFlt,8.0,1,2.900
2481,1ClFlat,2.0,0,0.000
2481,1ClFlat,4.0,0,0.000
2481,1ClFlat,7.0,0,0.000
2481,1ClFlat,9.0,0,0.000
2481,1ClFlat,11.0,0,0.000
2483,1CA5DFlt,3.0,0,0.000
2271,1CA5DFlt,6.0,1,2.340
2272,1CA5DFlt,2.0,0,0.000
2272,1CA5DFlt,3.0,0,0.000
2272,1CA5DFlt,4.0,0,0.000
2272,1CA5DFlt,5.0,0,0.000
2272,1CA5DFlt,7.0,8,20.960
2272,1CSPiece,1.0,1,0.740
2272,1CSPiece,2.0,5,5.150
2273,1CA5DFlt,2.0,0,0.000
2273,1CA5DFlt,6.0,0,0.000
2273,1CA5DFlt,7.0,0,0.000
2273,1CSPiece,1.0,0,0.000
2273,1CSPiece,2.0,0,0.000
2274,1CA5DFlt,6.0,0,0.000
2275,1CA5DFlt,2.0,0,0.000
2275,1CA5DFlt,5.0,0,0.000
2276,1CA5DFlt,3.0,0,0.000
2495,1CA5DFlt,3.0,0,0.000
2495,1CA5DFlt,4.0,0,0.000
2495,1CA5DFlt,5.0,0,0.000
2503,1ClFlat,1.0,0,0.000
2509,1CA5DFlt,1.0,1,0.970
2509,1CA5DFlt,2.0,2,2.480
2509,1CA5DFlt,3.0,2,3.020
2509,1CA5DFlt,4.0,0,0.000
2509,1CA5DFlt,6.0,0,0.000
2509,1CA5DFlt,7.0,0,0.000
2509,1ClFlat,3.0,0,0.000
2509,1ClFlat,4.0,0,0.000
2509,1ClFlat,6.0,0,0.000
2509,1ClFlat,9.0,0,0.000
2509,1CSPiece,2.0,0,0.000
2509,1CSPiece,3.0,1,1.610
2509,1CSPiece,3.0,1,1.610
2510,1ClFlat,3.0,0,0.000
2519,1CA5DFlt,2.0,4,4.960
2519,1CA5DFlt,6.0,1,2.340
2519,1CA5DFlt,7.0,0,0.000
2547,1ClFlat,1.0,0,0.000
2547,1ClFlat,3.0,0,0.000
2547,1ClFlat,4.0,0,0.000
2547,1ClFlat,5.0,0,0.000
2547,1ClFlat,6.0,0,0.000
2547,1ClFlat,7.0,0,0.000
2556,1CA5DFlt,1.0,0,0.000
2556,1CA5DFlt,2.0,2,2.480
2556,1CA5DFlt,3.0,2,3.020
2556,1CA5DFlt,4.0,0,0.000
2556,1ClFlat,1.0,0,0.000
2556,1ClFlat,3.0,0,0.000
2556,1ClFlat,4.0,0,0.000
2556,1ClFlat,6.0,0,0.000
2556,1ClFlat,7.0,0,0.000
2556,1ClFlat,8.0,0,0.000
2556,OtherCls,1120.0,0,0.000
2577,1ClFlat,2.0,0,0.000
2577,1ClFlat,10.0,0,0.000
2579,1CA5DFlt,10.0,0,0.000
2579,1ClFlat,10.0,0,0.000
2585,1ClFlat,2.0,0,0.000
2585,1ClFlat,3.0,1,2.170
2585,1ClFlat,5.0,0,0.000
2586,1CA5DFlt,2.0,0,0.000
2596,1ClFlat,6.0,0,0.000
2599,1CA5DFlt,2.0,2,2.480
2599,1CA5DFlt,4.0,0,0.000
2599,1CA5DFlt,6.0,0,0.000
2599,1CA5DFlt,8.0,1,2.900
2599,1CA5DFlt,9.0,1,3.180
2599,1ClFlat,11.0,2,8.880
2599,OtherCls,1120.0,0,0.000
2603,1CA5DFlt,4.0,0,0.000
2603,1CA5DFlt,5.0,0,0.000
2603,1CA5DFlt,6.0,0,0.000
2603,1ClFlat,2.0,0,0.000
2603,1ClFlat,3.0,0,0.000
2610,1ClFlat,8.0,0,0.000
2610,1ClFlat,9.0,0,0.000
2611,1CA5DFlt,1.0,0,0.000
2611,1CA5DFlt,2.0,0,0.000
2611,1CA5DFlt,3.0,1,1.510
2611,1CA5DFlt,7.0,0,0.000
2611,1ClFlat,2.0,0,0.000
2611,1ClFlat,13.0,0,0.000
2611,OtherCls,1120.0,0,0.000
2612,1CA5DFlt,3.0,0,0.000
2615,1CA5DFlt,2.0,3,3.720
2615,1CA5DFlt,5.0,3,6.180
2615,1CA5DFlt,6.0,6,14.040
2615,1CA5DFlt,8.0,1,2.900
2615,1CA5DFlt,9.0,1,3.180
2615,1CSPiece,3.0,0,0.000
2616,NOCLASS,16.0,0,0.000
2616,1CA5DFlt,1.0,25,24.250
2616,1CA5DFlt,2.0,62,76.880
2616,1CA5DFlt,3.0,3,4.530
2616,1CA5DFlt,4.0,2,3.560
2616,1CA5DFlt,5.0,1,2.060
2616,1CA5DFlt,7.0,1,2.620
2616,1CA5DFlt,8.0,0,0.000
2616,1ClFlat,2.0,1,1.900
2616,1ClFlat,4.0,1,2.440
2616,1ClFlat,12.0,0,0.000
2616,1ClFlat,13.0,0,0.000
2616,1CSPiece,2.0,1,1.030
2616,1CSPiece,3.0,2,3.220
2634,1CA5DFlt,3.0,0,0.000
2634,1CA5DFlt,4.0,0,0.000
2634,1CA5DFlt,5.0,0,0.000
2634,1CA5DFlt,6.0,0,0.000
2634,1CA5DFlt,7.0,0,0.000
2634,1CA5DFlt,9.0,0,0.000
2634,1ClFlat,1.0,0,0.000
2634,1ClFlat,2.0,0,0.000
2634,1ClFlat,3.0,0,0.000
2640,1CA5DFlt,7.0,2,5.240
2639,1CA5DFlt,5.0,2,4.120
2639,1CA5DFlt,8.0,1,2.900
2644,1ClFlat,3.0,6,13.020
2644,1ClFlat,8.0,1,3.560
2646,1CA5DFlt,2.0,2,2.480
2646,1CA5DFlt,3.0,14,21.140
2646,1CA5DFlt,4.0,1,1.780
2646,1CA5DFlt,5.0,1,2.060
2646,1CA5DFlt,6.0,0,0.000
2646,1CA5DFlt,9.0,0,0.000
2646,1ClFlat,2.0,0,0.000
2646,1ClFlat,3.0,0,0.000
2647,1ClFlat,3.0,0,0.000
2647,1ClFlat,4.0,0,0.000
2650,1ClFlat,6.0,0,0.000
2653,1ClFlat,3.0,1,2.170
2653,1ClFlat,4.0,0,0.000
2658,1ClFlat,10.0,0,0.000
2669,1ClFlat,2.0,0,0.000
2670,1CA5DFlt,2.0,2,2.480
2670,1CA5DFlt,4.0,2,3.560
