Account Code,Class,Weight  (oz.),Pieces,Total Cost
5019,1ClFlat,2.0,0,0.000
5019,1ClFlat,3.0,0,0.000
5019,1ClFlat,4.0,0,0.000
5019,1ClFlat,5.0,0,0.000
5019,1ClFlat,6.0,0,0.000
5019,1ClFlat,7.0,0,0.000
5019,1ClFlat,8.0,0,0.000
5019,1ClFlat,9.0,0,0.000
5019,1ClFlat,10.0,0,0.000
5019,1ClFlat,11.0,0,0.000
5019,1ClFlat,12.0,0,0.000
5019,1ClFlat,13.0,0,0.000
5019,1CSPiece,1.0,0,0.000
5019,1CSPiece,2.0,0,0.000
5019,1CSPiece,3.0,0,0.000
5019,1CSPiece,3.0,0,0.000
5020,NOCLASS,0.0,71,0.000
5020,NOCLASS,16.0,0,0.000
5020,1CA5DFlt,1.0,8,7.760
5020,1CA5DFlt,2.0,31,38.440
5020,1CA5DFlt,3.0,21,31.710
5020,1CA5DFlt,4.0,5,8.900
5020,1CA5DFlt,5.0,5,10.300
5020,1CA5DFlt,6.0,12,28.080
5020,1CA5DFlt,7.0,4,10.480
5020,1CA5DFlt,8.0,0,0.000
5020,1CA5DFlt,9.0,0,0.000
5020,1CA5DFlt,10.0,0,0.000
5020,1CA5DFlt,11.0,0,0.000
5020,1CA5DFlt,12.0,0,0.000
5020,1ClFlat,1.0,0,0.000
5020,1ClFlat,2.0,1,1.900
5020,1ClFlat,3.0,0,0.000
5020,1ClFlat,4.0,0,0.000
5020,1ClFlat,5.0,0,0.000
5020,1ClFlat,6.0,60,180.000
5020,1ClFlat,7.0,0,0.000
5020,1ClFlat,8.0,0,0.000
5020,1ClFlat,9.0,0,0.000
5020,1ClFlat,10.0,0,0.000
5020,1ClFlat,11.0,0,0.000
5020,1ClFlat,12.0,0,0.000
5020,1ClFlat,13.0,0,0.000
5020,1CNAPres,1.0,0,0.000
5020,1CSPiece,1.0,0,0.000
5020,1CSPiece,2.0,2,2.060
5020,PkgSRetG,32.0,0,0.000
5020,Priority,16.0,0,0.000
5013,1CSPiece,1.0,0,0.000
5014,1CNAPres,1.0,0,0.000
5014,1CNAPres,3.0,0,0.000
5014,1CSPiece,1.0,0,0.000
4788,1CMAADCL,1.0,0,0.000
5055,NOCLASS,16.0,0,0.000
5055,1CA5DFlt,1.0,0,0.000
5055,1CA5DFlt,2.0,0,0.000
5055,1CA5DFlt,3.0,0,0.000
5055,1CA5DFlt,4.0,0,0.000
5055,1CA5DFlt,5.0,0,0.000
5055,1CA5DFlt,6.0,0,0.000
5055,1CA5DFlt,7.0,0,0.000
5055,1CA5DFlt,8.0,0,0.000
5055,1CA5DFlt,9.0,0,0.000
5055,1CA5DFlt,10.0,0,0.000
5055,1ClFlat,7.0,0,0.000
5055,1ClFlat,8.0,0,0.000
5055,1ClFlat,9.0,0,0.000
5055,1ClFlat,10.0,0,0.000
5055,1ClFlat,11.0,0,0.000
5055,1ClFlat,12.0,0,0.000
5055,1ClFlat,13.0,0,0.000
4791,1ClFlat,3.0,0,0.000
4791,1ClFlat,4.0,0,0.000
4791,1CMAADCL,1.0,12,8.064
4791,1CSPiece,3.0,0,0.000
4791,NOCLASS,0.0,0,0.000
4791,Int1stLt,1.0,1,1.700
4791,Int1stLt,2.0,0,0.000
0738,Int1stLt,1.0,0,0.000
3820,OtherCls,1120.0,0,0.000
3820,Priority,16.0,0,0.000
3820,Priority,32.0,0,0.000
3820,Priority,48.0,0,0.000
3820,Priority,64.0,0,0.000
3820,Priority,80.0,0,0.000
3820,Priority,96.0,0,0.000
3820,Priority,112.0,0,0.000
3820,Priority,256.0,0,0.000
3820,Priority,336.0,0,0.000
3820,Priority,1120.0,0,0.000
3820,NOCLASS,0.0,829,0.000
3822,NOCLASS,0.0,0,0.000
3822,Int1stLt,1.0,0,0.000
3827,1ClFlat,12.0,0,0.000
3827,1CSPiece,1.0,0,0.000
3827,PkgSLiSP,16.0,0,0.000
3827,PkgSLiSP,32.0,0,0.000
3827,PkgSLiSP,48.0,0,0.000
3827,PkgSLiSP,64.0,0,0.000
3827,PkgSLiSP,80.0,0,0.000
3827,PkgSLiSP,96.0,0,0.000
3827,PkgSLiSP,112.0,0,0.000
3827,PkgSLiSP,128.0,0,0.000
3827,PkgSLiSP,176.0,0,0.000
3815,NOCLASS,0.0,0,0.000
3815,1CNAPres,1.0,0,0.000
9538,NOCLASS,0.0,0,0.000
9538,OtherCls,1120.0,0,0.000
4812,1CA5DFlt,3.0,0,0.000
4812,1CMAADCL,1.0,0,0.000
4814,NOCLASS,0.0,0,0.000
4814,1CMAADCL,1.0,0,0.000
9543,1CA5DFlt,2.0,0,0.000
9543,1CA5DFlt,3.0,0,0.000
9543,1CA5DFlt,4.0,0,0.000
9543,1CA5DFlt,6.0,0,0.000
9543,1CA5DFlt,7.0,0,0.000
9543,1CA5DFlt,8.0,0,0.000
9543,1CA5DFlt,10.0,0,0.000
9543,1ClFlat,5.0,0,0.000
9543,1ClFlat,6.0,0,0.000
9543,1ClFlat,7.0,0,0.000
9639,NOCLASS,0.0,0,0.000
9639,NOCLASS,4.0,0,0.000
9639,NOCLASS,8.0,0,0.000
9639,NOCLASS,12.0,0,0.000
9639,NOCLASS,16.0,0,0.000
9639,1CA5DFlt,1.0,209,202.730
9639,1CA5DFlt,2.0,234,290.160
9639,1CA5DFlt,3.0,357,539.070
9639,1CA5DFlt,4.0,134,238.520
9639,1CA5DFlt,5.0,32,65.920
9639,1CA5DFlt,6.0,25,58.500
9639,1CA5DFlt,7.0,14,36.680
9639,1CA5DFlt,8.0,14,40.600
9639,1CA5DFlt,9.0,3,9.540
9639,1CA5DFlt,10.0,1,3.480
9639,1CA5DFlt,11.0,0,0.000
9639,1CA5DFlt,12.0,3,12.240
9639,1CA5DFlt,13.0,0,0.000
9639,1ClFlat,1.0,2,3.260
9639,1ClFlat,2.0,4,7.600
9639,1ClFlat,3.0,11,23.870
9639,1ClFlat,4.0,5,12.200
9639,1ClFlat,5.0,7,19.040
9639,1ClFlat,6.0,7,21.000
9639,1ClFlat,7.0,14,45.920
9639,1ClFlat,8.0,4,14.240
9639,1ClFlat,9.0,8,30.720
9639,1ClFlat,10.0,9,37.260
9639,1ClFlat,11.0,4,17.760
9639,1ClFlat,12.0,0,0.000
9639,1ClFlat,13.0,3,15.120
9639,1CSPiece,1.0,0,0.000
9639,1CSPiece,2.0,0,0.000
9639,1CSPiece,3.0,0,0.000
9639,1CSPiece,3.0,0,0.000
9639,Int1stFl,12.0,0,0.000
9639,OtherCls,1120.0,0,0.000
9639,PkgSLiSP,16.0,0,0.000
9639,PkgSRetG,32.0,0,0.000
9639,PkgSRetG,48.0,0,0.000
9639,PkgSRetG,64.0,0,0.000
9639,PkgSRetG,96.0,0,0.000
9639,PkgSRetG,128.0,0,0.000
9639,PkgSRetG,144.0,0,0.000
9639,Priority,16.0,2,22.000
9639,Priority,32.0,0,0.000
9639,Priority,48.0,0,0.000
9639,Priority,64.0,0,0.000
9639,Priority,112.0,0,0.000
9639,Priority,1120.0,0,0.000
3834,NOCLASS,0.0,0,0.000
0617,NOCLASS,0.0,286,1.372
0617,1CA5DFlt,2.0,0,0.000
0617,1CA5DFlt,3.0,0,0.000
0617,1CA5DFlt,4.0,0,0.000
0617,1CA5DFlt,5.0,0,0.000
0617,1CA5DFlt,6.0,0,0.000
0617,1ClFlat,3.0,0,0.000
0617,1ClFlat,6.0,0,0.000
0617,1CNAPres,1.0,4,2.744
0617,1CNAPres,2.0,0,0.000
0617,1CSPiece,2.0,0,0.000
0617,OtherCls,1120.0,0,0.000
3840,NOCLASS,0.0,0,0.000
3840,1ClFlat,1.0,1,1.630
3840,1ClFlat,2.0,0,0.000
3840,1ClFlat,3.0,0,0.000
3840,1ClFlat,4.0,4,9.760
3840,1ClFlat,5.0,1,12.420
3840,1ClFlat,7.0,0,0.000
3840,1ClFlat,8.0,0,0.000
3840,1ClFlat,9.0,0,0.000
3840,1ClFlat,10.0,0,0.000
3840,1CMAADCL,1.0,31,20.832
3840,1CMAADCL,2.0,0,0.000
3840,1CSPiece,1.0,0,0.000
3840,1CSPiece,2.0,0,0.000
3840,1CSPiece,3.0,0,0.000
3840,1stClNMLtr,1.0,0,0.000
3840,1stClNMLtr,2.0,0,0.000
3840,OtherCls,1120.0,0,0.000
3841,NOCLASS,4.0,0,0.000
3841,1ClFlat,3.0,0,0.000
3841,1ClFlat,4.0,0,0.000
3841,1CMAADCL,1.0,0,0.000
3841,1CMAADCL,2.0,0,0.000
3841,1CMAADCL,3.0,0,0.000
3841,1CSPiece,1.0,0,0.000
3841,1CSPiece,2.0,0,0.000
3841,1CSPiece,3.0,0,0.000
3841,1CSPiece,3.0,0,0.000
3841,PkgSRetG,32.0,0,0.000
3842,1CMAADCL,1.0,32,21.504
3842,1CSPiece,1.0,5,45.880
3842,1CSPiece,2.0,0,0.000
3843,1ClFlat,4.0,0,0.000
3843,1CSPiece,1.0,0,0.000
3843,1CSPiece,2.0,0,0.000
3843,Int1stS,16.0,0,0.000
3843,PkgSLiSP,16.0,0,0.000
3843,PkgSLiSP,32.0,0,0.000
3843,PkgSLiSP,80.0,0,0.000
3844,NOCLASS,0.0,0,0.000
3844,NOCLASS,16.0,0,0.000
3844,1ClFlat,1.0,0,0.000
3844,1ClFlat,2.0,0,0.000
3844,1ClFlat,3.0,1,2.170
3844,1ClFlat,4.0,0,0.000
3844,1ClFlat,5.0,0,0.000
3844,1ClFlat,6.0,0,0.000
3844,1ClFlat,7.0,0,0.000
3844,1ClFlat,10.0,0,0.000
3844,1ClFlat,11.0,0,0.000
3844,1ClFlat,12.0,0,0.000
3844,1ClFlat,13.0,0,0.000
3844,1CMAADCL,1.0,65,43.680
3844,1CMAADCL,2.0,0,0.000
3844,1CSPiece,1.0,3,31.320
3844,1CSPiece,2.0,0,0.000
3844,1CSPiece,3.0,0,0.000
3844,1CSPiece,3.0,0,0.000
3844,Int1stLt,1.0,0,0.000
3844,OtherCls,1120.0,0,0.000
3844,PkgSRetG,32.0,0,0.000
3839,1ClFlat,2.0,0,0.000
3839,1CMAADCL,1.0,0,0.000
3839,1CSPiece,1.0,0,0.000
3839,1CSPiece,2.0,0,0.000
3839,1CSPiece,3.0,0,0.000
4809,1CMAADCL,1.0,0,0.000
4853,1ClFlat,2.0,0,0.000
4853,1ClFlat,3.0,0,0.000
4853,1CMAADCL,1.0,108,72.576
4853,1CMAADCL,2.0,0,0.000
4853,1CSPiece,1.0,7,5.180
4853,1CSPiece,2.0,0,0.000
3856,NOCLASS,0.0,0,0.000
9643,1ClFlat,6.0,0,0.000
9643,1CSPiece,1.0,0,0.000
9643,1CSPiece,2.0,0,0.000
3862,1CNAPres,1.0,0,0.000
9550,OtherCls,1120.0,0,0.000
3835,NOCLASS,0.0,99,67.914
3835,1CA5DFlt,1.0,0,0.000
3835,1CA5DFlt,2.0,1,1.240
3835,1CA5DFlt,3.0,2,3.020
3835,1CA5DFlt,4.0,0,0.000
3835,1CA5DFlt,5.0,1,2.060
3835,1CA5DFlt,6.0,0,0.000
3835,1CA5DFlt,7.0,0,0.000
3835,1CA5DFlt,8.0,1,2.900
3835,1CA5DFlt,9.0,1,3.180
3835,1ClFlat,1.0,0,0.000
3835,1ClFlat,3.0,0,0.000
3835,1ClFlat,4.0,0,0.000
3835,1ClFlat,6.0,0,0.000
3835,1ClFlat,9.0,0,0.000
3835,1ClFlat,11.0,0,0.000
3835,1ClFlat,13.0,0,0.000
3835,1CNAPres,1.0,24,16.464
3835,1CNAPres,2.0,7,4.802
3870,1CSPiece,1.0,0,0.000
3870,Int1stLt,1.0,0,0.000
3874,1CSPiece,1.0,0,0.000
3874,OtherCls,1120.0,0,0.000
3869,1CSPiece,2.0,0,0.000
4002,NOCLASS,0.0,0,0.000
4002,NOCLASS,8.0,0,0.000
4002,NOCLASS,16.0,0,0.000
4002,1CA5DFlt,2.0,0,0.000
4002,1CA5DFlt,3.0,0,0.000
4002,1CA5DFlt,7.0,0,0.000
4002,1ClFlat,1.0,0,0.000
4002,1ClFlat,2.0,15,28.500
4002,1ClFlat,3.0,23,49.910
4002,1ClFlat,4.0,0,0.000
4002,1ClFlat,5.0,0,0.000
4002,1ClFlat,6.0,0,0.000
4002,1ClFlat,7.0,0,0.000
4002,1ClFlat,8.0,0,0.000
4002,1ClFlat,9.0,0,0.000
4002,1ClFlat,10.0,0,0.000
4002,1CNAPres,1.0,10,6.860
4002,1CNAPres,2.0,0,0.000
4002,1CNAPres,3.0,0,0.000
4002,1CSPiece,1.0,0,0.000
4002,1CSPiece,2.0,0,0.000
4002,1CSPiece,3.0,0,0.000
4002,OtherCls,1120.0,0,0.000
4005,NOCLASS,0.0,0,0.000
4005,NOCLASS,4.0,0,0.000
4005,NOCLASS,16.0,0,0.000
4005,1CA5DFlt,1.0,0,0.000
4005,1CA5DFlt,2.0,0,0.000
4005,1CA5DFlt,3.0,9,13.590
4005,1CA5DFlt,4.0,13,23.140
4005,1CA5DFlt,5.0,0,0.000
4005,1CA5DFlt,6.0,0,0.000
4005,1CA5DFlt,8.0,0,0.000
4005,1ClFlat,1.0,0,0.000
4005,1ClFlat,2.0,0,0.000
4005,1ClFlat,3.0,0,0.000
4005,1ClFlat,4.0,1,2.440
4005,1ClFlat,5.0,0,0.000
4005,1ClFlat,6.0,0,0.000
4005,1ClFlat,7.0,0,0.000
4005,1ClFlat,8.0,0,0.000
4005,1ClFlat,9.0,0,0.000
4005,1ClFlat,11.0,0,0.000
4005,1ClFlat,12.0,0,0.000
4005,1ClFlat,13.0,0,0.000
4005,1CNAPres,1.0,148,101.528
4005,1CNAPres,2.0,0,0.000
4005,1CNAPres,3.0,0,0.000
4005,1CSPiece,1.0,32,23.680
4005,1CSPiece,2.0,15,15.450
4005,1CSPiece,3.0,0,0.000
4005,1stClNMLtr,1.0,0,0.000
4005,1stClNMLtr,2.0,0,0.000
4005,1stClNMLtr,3.0,0,0.000
4005,1stClNMLtr,3.0,0,0.000
4005,OtherCls,1120.0,0,0.000
4005,PkgSRetG,32.0,0,0.000
4006,NOCLASS,0.0,0,0.000
4006,1CA5DFlt,1.0,0,0.000
4006,1CA5DFlt,2.0,0,0.000
4006,1CA5DFlt,3.0,0,0.000
4006,1CA5DFlt,4.0,0,0.000
4006,1CA5DFlt,5.0,0,0.000
4006,1CA5DFlt,6.0,0,0.000
4006,1CA5DFlt,8.0,0,0.000
4006,1ClFlat,1.0,0,0.000
4006,1ClFlat,2.0,0,0.000
4006,1ClFlat,3.0,0,0.000
4006,1ClFlat,4.0,0,0.000
4006,1ClFlat,5.0,0,0.000
4006,1ClFlat,6.0,0,0.000
4006,1ClFlat,8.0,0,0.000
4006,1ClFlat,9.0,0,0.000
4006,1ClFlat,10.0,0,0.000
4006,1ClFlat,12.0,0,0.000
4006,1ClFlat,13.0,0,0.000
4006,1CNAPres,1.0,48,32.928
4006,1CNAPres,2.0,0,0.000
4006,1CNAPres,3.0,0,0.000
4006,1CSPiece,1.0,2,1.480
4006,1CSPiece,2.0,0,0.000
4006,1CSPiece,3.0,0,0.000
4006,1stClNMLtr,2.0,0,0.000
4006,OtherCls,1120.0,0,0.000
4007,NOCLASS,0.0,33,0.000
4007,NOCLASS,4.0,0,0.000
4007,1CA5DFlt,1.0,0,0.000
4007,1CA5DFlt,2.0,6,7.440
4007,1CA5DFlt,3.0,64,96.640
4007,1CA5DFlt,4.0,1,1.780
4007,1CA5DFlt,5.0,1,2.060
4007,1CA5DFlt,6.0,1,2.340
4007,1CA5DFlt,7.0,0,0.000
4007,1CA5DFlt,10.0,0,0.000
4007,1CA5DFlt,13.0,0,0.000
4007,1ClFlat,1.0,0,0.000
4007,1ClFlat,2.0,0,0.000
4007,1ClFlat,3.0,0,0.000
4007,1ClFlat,4.0,0,0.000
4007,1ClFlat,5.0,0,0.000
4007,1ClFlat,6.0,0,0.000
4007,1ClFlat,7.0,0,0.000
4007,1ClFlat,8.0,0,0.000
4007,1ClFlat,9.0,0,0.000
4007,1ClFlat,10.0,0,0.000
4007,1ClFlat,11.0,0,0.000
4007,1ClFlat,12.0,0,0.000
4007,1CNAPres,1.0,59,40.474
4007,1CNAPres,2.0,0,0.000
4007,1CNAPres,3.0,0,0.000
4007,1CSPiece,1.0,0,0.000
4007,1CSPiece,2.0,0,0.000
4007,1CSPiece,3.0,0,0.000
4007,1stClNMLtr,1.0,0,0.000
4007,1stClNMLtr,2.0,0,0.000
4007,1stClNMLtr,3.0,0,0.000
4007,1stClNMLtr,3.0,0,0.000
4007,OtherCls,1120.0,0,0.000
4008,NOCLASS,0.0,0,0.000
4008,NOCLASS,4.0,0,0.000
4008,NOCLASS,8.0,0,0.000
4008,1CA5DFlt,1.0,0,0.000
4008,1CA5DFlt,2.0,0,0.000
4008,1CA5DFlt,3.0,0,0.000
4008,1CA5DFlt,4.0,0,0.000
4008,1CA5DFlt,5.0,0,0.000
4008,1CA5DFlt,6.0,0,0.000
4008,1CA5DFlt,7.0,0,0.000
4008,1CA5DFlt,8.0,0,0.000
4008,1CA5DFlt,10.0,0,0.000
4008,1ClFlat,1.0,0,0.000
4008,1ClFlat,2.0,0,0.000
4008,1ClFlat,3.0,0,0.000
4008,1ClFlat,4.0,0,0.000
4008,1ClFlat,5.0,0,0.000
4008,1ClFlat,6.0,0,0.000
4008,1ClFlat,7.0,0,0.000
4008,1ClFlat,8.0,0,0.000
4008,1ClFlat,9.0,0,0.000
4008,1ClFlat,10.0,0,0.000
4008,1ClFlat,12.0,0,0.000
4008,1ClFlat,13.0,0,0.000
4008,1CNAPres,1.0,25,17.150
4008,1CNAPres,2.0,0,0.000
4008,1CNAPres,3.0,0,0.000
4008,1CSPiece,1.0,13,135.720
4008,1CSPiece,2.0,0,0.000
4008,1CSPiece,3.0,0,0.000
4008,1stClNMLtr,2.0,0,0.000
4008,OtherCls,1120.0,0,0.000
4008,PkgSRetG,32.0,0,0.000
4013,NOCLASS,0.0,0,0.000
4013,NOCLASS,4.0,0,0.000
4013,1CA5DFlt,2.0,0,0.000
4013,1CA5DFlt,3.0,0,0.000
4013,1CA5DFlt,4.0,0,0.000
4013,1CA5DFlt,5.0,0,0.000
4013,1CA5DFlt,6.0,0,0.000
4013,1CA5DFlt,7.0,0,0.000
4013,1CA5DFlt,8.0,0,0.000
4013,1ClFlat,1.0,0,0.000
4013,1ClFlat,2.0,0,0.000
4013,1ClFlat,3.0,0,0.000
4013,1ClFlat,4.0,0,0.000
4013,1ClFlat,5.0,0,0.000
4013,1ClFlat,6.0,0,0.000
4013,1ClFlat,7.0,0,0.000
4013,1ClFlat,8.0,0,0.000
4013,1ClFlat,9.0,0,0.000
4013,1ClFlat,10.0,0,0.000
4013,1ClFlat,12.0,0,0.000
4013,1CNAPres,1.0,45,30.870
4013,1CNAPres,2.0,16,10.976
4013,1CSPiece,1.0,0,0.000
4013,1CSPiece,2.0,0,0.000
4013,1CSPiece,3.0,0,0.000
4013,1CSPiece,3.0,0,0.000
4013,1stClNMLtr,1.0,0,0.000
4013,OtherCls,1120.0,0,0.000
4013,PkgSRetG,32.0,0,0.000
4013,Priority,16.0,0,0.000
4013,Priority,32.0,0,0.000
4013,Priority,48.0,0,0.000
4014,NOCLASS,0.0,0,0.000
4014,NOCLASS,4.0,0,0.000
4014,1CA5DFlt,3.0,0,0.000
4014,1CA5DFlt,5.0,0,0.000
4014,1ClFlat,1.0,0,0.000
4014,1ClFlat,2.0,0,0.000
4014,1ClFlat,3.0,0,0.000
4014,1ClFlat,4.0,0,0.000
4014,1ClFlat,5.0,0,0.000
4014,1ClFlat,6.0,0,0.000
4014,1ClFlat,7.0,0,0.000
4014,1ClFlat,8.0,0,0.000
4014,1ClFlat,9.0,0,0.000
4014,1ClFlat,10.0,0,0.000
4014,1ClFlat,11.0,0,0.000
4014,1ClFlat,12.0,0,0.000
4014,1CNAPres,1.0,422,289.492
4014,1CNAPres,2.0,0,0.000
4014,1CSPiece,1.0,0,0.000
4014,1CSPiece,2.0,0,0.000
4014,1CSPiece,3.0,0,0.000
4014,1CSPiece,3.0,0,0.000
4014,OtherCls,1120.0,0,0.000
4015,1CNAPres,1.0,0,0.000
4015,1CNAPres,2.0,0,0.000
4015,1CSPiece,1.0,0,0.000
4015,1CSPiece,2.0,0,0.000
4015,1CSPiece,3.0,0,0.000
4015,1CSPiece,3.0,0,0.000
3879,NOCLASS,0.0,0,0.000
3879,1CSPiece,1.0,0,0.000
3879,1CSPiece,2.0,0,0.000
3879,OtherCls,1120.0,0,0.000
3687,NOCLASS,0.0,0,0.000
3687,1CMAADCL,1.0,32,21.504
3687,1CSPiece,1.0,0,0.000
3880,1CSPiece,1.0,0,0.000
3878,1CSPiece,1.0,0,0.000
3885,NOCLASS,0.0,0,0.000
3885,1CNAPres,1.0,0,0.000
3882,Int1stLt,1.0,0,0.000
3889,NOCLASS,0.0,0,0.000
3859,NOCLASS,0.0,0,0.000
3859,Int1stLt,1.0,0,0.000
4050,1CA5DFlt,2.0,0,0.000
4050,1CA5DFlt,3.0,0,0.000
4050,1CAAADCL,1.0,0,0.000
4050,1ClFlat,3.0,0,0.000
4050,1ClFlat,4.0,0,0.000
4050,1ClFlat,6.0,0,0.000
4054,1CA5DFlt,2.0,0,0.000
4054,1CA5DFlt,3.0,7,10.570
4056,1CAAADCL,1.0,0,0.000
4056,OtherCls,1120.0,0,0.000
4059,1CAAADCL,1.0,0,0.000
4062,NOCLASS,12.0,0,0.000
4062,1CA5DFlt,2.0,0,0.000
4062,1CA5DFlt,3.0,0,0.000
4062,1CA5DFlt,4.0,0,0.000
4062,1CA5DFlt,5.0,0,0.000
4062,1CAAADCL,1.0,0,0.000
4062,1ClFlat,3.0,0,0.000
4062,1ClFlat,4.0,0,0.000
4063,1CAAADCL,1.0,0,0.000
4064,NOCLASS,16.0,0,0.000
4064,1ClFlat,2.0,0,0.000
4064,1ClFlat,3.0,0,0.000
4064,PkgSRetG,32.0,0,0.000
4065,1ClFlat,3.0,0,0.000
4065,1CSPiece,3.0,0,0.000
4076,1ClFlat,6.0,0,0.000
4076,1ClFlat,11.0,0,0.000
4080,1CAAADCL,1.0,0,0.000
4081,1CA5DFlt,5.0,0,0.000
4081,1CA5DFlt,11.0,0,0.000
4083,1CAAADCL,1.0,0,0.000
4083,OtherCls,1120.0,0,0.000
4085,1CAAADCL,1.0,0,0.000
4085,1CSPiece,1.0,0,0.000
4085,1CSPiece,2.0,0,0.000
4086,1CA5DFlt,2.0,34,42.160
4086,1CA5DFlt,3.0,1,1.510
4086,1CA5DFlt,4.0,0,0.000
4086,1CA5DFlt,5.0,0,0.000
4086,1CAAADCL,1.0,1,0.641
4086,1CSPiece,1.0,0,0.000
4087,1CA5DFlt,2.0,0,0.000
4087,1CAAADCL,1.0,0,0.000
4087,OtherCls,1120.0,0,0.000
4088,1CAAADCL,1.0,96,61.536
4089,1CA5DFlt,2.0,0,0.000
4089,1CA5DFlt,3.0,0,0.000
4089,1CAAADCL,1.0,0,0.000
4089,1CSPiece,1.0,0,0.000
4094,1ClFlat,11.0,0,0.000
4094,1ClFlat,12.0,0,0.000
4098,1CAAADCL,1.0,0,0.000
4099,1CAAADCL,1.0,1,0.641
4103,1CAAADCL,1.0,21,13.461
4106,1CAAADCL,1.0,0,0.000
4109,1CAAADCL,1.0,0,0.000
3895,NOCLASS,0.0,0,0.000
