Account Code,Class,Weight  (oz.),Pieces,Total Cost
4094,1ClFlat,11.0,0,0.000
4094,1ClFlat,12.0,0,0.000
4098,1CAAADCL,1.0,0,0.000
4099,1CAAADCL,1.0,0,0.000
4103,1CAAADCL,1.0,0,0.000
4104,1ClFlat,1.0,0,0.000
4106,1CAAADCL,1.0,0,0.000
4109,1CAAADCL,1.0,0,0.000
3895,NOCLASS,0.0,0,0.000
2000,1CA5DFlt,3.0,0,0.000
2000,1CA5DFlt,4.0,0,0.000
2000,1CA5DFlt,5.0,0,0.000
2000,1CA5DFlt,6.0,0,0.000
2000,1CA5DFlt,7.0,0,0.000
2000,1CA5DFlt,8.0,0,0.000
2000,1CA5DFlt,9.0,0,0.000
2000,1ClFlat,10.0,0,0.000
2001,1CA5DFlt,4.0,0,0.000
2001,1CA5DFlt,5.0,0,0.000
2001,1CA5DFlt,6.0,0,0.000
2001,1ClFlat,3.0,0,0.000
2004,1CA5DFlt,4.0,0,0.000
2004,1CA5DFlt,8.0,0,0.000
2042,1CA5DFlt,3.0,0,0.000
2042,1CA5DFlt,4.0,0,0.000
2044,1CA5DFlt,3.0,0,0.000
2044,1CA5DFlt,4.0,0,0.000
2044,1CA5DFlt,5.0,0,0.000
2044,1CA5DFlt,6.0,0,0.000
2044,1CA5DFlt,11.0,0,0.000
2056,1CA5DFlt,1.0,0,0.000
2056,1CA5DFlt,2.0,0,0.000
2056,1CA5DFlt,3.0,0,0.000
2056,1CA5DFlt,4.0,0,0.000
2056,1CA5DFlt,5.0,0,0.000
2056,1CA5DFlt,6.0,0,0.000
2056,1CA5DFlt,7.0,0,0.000
2056,1CA5DFlt,8.0,0,0.000
2056,1CA5DFlt,9.0,0,0.000
2056,1CA5DFlt,10.0,0,0.000
2069,1CA5DFlt,3.0,0,0.000
2069,1CA5DFlt,4.0,0,0.000
2073,1CA5DFlt,3.0,0,0.000
2073,1CA5DFlt,4.0,0,0.000
2073,1CA5DFlt,5.0,0,0.000
2074,1CA5DFlt,3.0,0,0.000
2074,1CA5DFlt,4.0,0,0.000
2075,1CA5DFlt,3.0,0,0.000
2083,1CA5DFlt,4.0,0,0.000
2087,1CA5DFlt,3.0,0,0.000
2092,1CA5DFlt,4.0,0,0.000
2092,1CA5DFlt,7.0,0,0.000
2097,1CA5DFlt,2.0,0,0.000
2097,1CA5DFlt,3.0,0,0.000
2097,1CA5DFlt,5.0,0,0.000
2098,1CA5DFlt,2.0,0,0.000
2098,1CA5DFlt,3.0,0,0.000
2098,1CA5DFlt,5.0,0,0.000
2116,1CA5DFlt,3.0,0,0.000
2122,1CA5DFlt,2.0,0,0.000
2122,1CA5DFlt,3.0,0,0.000
2124,1CA5DFlt,3.0,0,0.000
2124,1CA5DFlt,4.0,0,0.000
2124,1CA5DFlt,6.0,0,0.000
2124,1CA5DFlt,7.0,0,0.000
2124,1CA5DFlt,8.0,0,0.000
2124,1ClFlat,10.0,0,0.000
2129,1CA5DFlt,3.0,0,0.000
2135,1CA5DFlt,3.0,0,0.000
2169,1CA5DFlt,2.0,0,0.000
2169,1CA5DFlt,3.0,0,0.000
2169,1CA5DFlt,6.0,0,0.000
2171,1CA5DFlt,2.0,0,0.000
2171,1CA5DFlt,3.0,0,0.000
2171,1CA5DFlt,4.0,0,0.000
2171,1CA5DFlt,9.0,0,0.000
2173,1CA5DFlt,3.0,0,0.000
2191,1CA5DFlt,2.0,0,0.000
2191,1CA5DFlt,3.0,0,0.000
2191,1CA5DFlt,4.0,0,0.000
2191,1CA5DFlt,5.0,0,0.000
2191,1CA5DFlt,6.0,0,0.000
2197,1CA5DFlt,2.0,0,0.000
2207,1CA5DFlt,3.0,0,0.000
2207,1CA5DFlt,4.0,0,0.000
2207,1CA5DFlt,6.0,0,0.000
2207,1CA5DFlt,7.0,0,0.000
2211,1CA5DFlt,2.0,0,0.000
2211,1CA5DFlt,4.0,0,0.000
2211,1CA5DFlt,5.0,0,0.000
2211,1CA5DFlt,6.0,0,0.000
2211,1CA5DFlt,7.0,0,0.000
2211,1CA5DFlt,8.0,0,0.000
2213,1CA5DFlt,2.0,0,0.000
2213,1CA5DFlt,3.0,0,0.000
2213,1CA5DFlt,4.0,0,0.000
2213,1CA5DFlt,7.0,0,0.000
2213,1CA5DFlt,9.0,0,0.000
2213,1ClFlat,13.0,0,0.000
2232,1CA5DFlt,3.0,0,0.000
2232,1CA5DFlt,4.0,0,0.000
2232,1CA5DFlt,5.0,0,0.000
2232,1CA5DFlt,6.0,0,0.000
2243,1CA5DFlt,2.0,0,0.000
2243,1CA5DFlt,3.0,0,0.000
2243,1CA5DFlt,4.0,0,0.000
2243,1CA5DFlt,5.0,0,0.000
2243,1CA5DFlt,6.0,0,0.000
2243,1CA5DFlt,7.0,0,0.000
2243,1CA5DFlt,8.0,0,0.000
2243,1CA5DFlt,9.0,0,0.000
2243,1CA5DFlt,13.0,0,0.000
2243,1ClFlat,10.0,0,0.000
2243,1ClFlat,11.0,0,0.000
2243,1ClFlat,12.0,0,0.000
2243,1ClFlat,13.0,0,0.000
2255,1CA5DFlt,3.0,0,0.000
2255,1CA5DFlt,4.0,0,0.000
2256,1CA5DFlt,2.0,0,0.000
2256,1CA5DFlt,3.0,0,0.000
2256,1CA5DFlt,4.0,0,0.000
2256,1CA5DFlt,5.0,0,0.000
2256,1CA5DFlt,6.0,0,0.000
2256,1CA5DFlt,7.0,0,0.000
2256,1CA5DFlt,8.0,0,0.000
2256,1CA5DFlt,9.0,0,0.000
2256,1CA5DFlt,10.0,0,0.000
2256,1CA5DFlt,11.0,0,0.000
2256,1CA5DFlt,12.0,0,0.000
2256,1ClFlat,2.0,0,0.000
2256,1ClFlat,3.0,0,0.000
2256,1ClFlat,5.0,0,0.000
2256,1ClFlat,6.0,0,0.000
2256,1ClFlat,7.0,0,0.000
2256,1ClFlat,8.0,0,0.000
2256,1ClFlat,9.0,0,0.000
2256,1ClFlat,10.0,0,0.000
2256,1ClFlat,11.0,0,0.000
2256,1ClFlat,12.0,0,0.000
2256,1ClFlat,13.0,0,0.000
2256,OtherCls,1120.0,0,0.000
2261,1CA5DFlt,2.0,0,0.000
2261,1CA5DFlt,3.0,0,0.000
2261,1CA5DFlt,5.0,0,0.000
2262,1CA5DFlt,2.0,0,0.000
2262,1CA5DFlt,3.0,0,0.000
2262,1CA5DFlt,4.0,0,0.000
2262,1CA5DFlt,6.0,0,0.000
2262,1CA5DFlt,9.0,0,0.000
2266,1CA5DFlt,2.0,0,0.000
2266,1CA5DFlt,3.0,0,0.000
2266,1CA5DFlt,8.0,0,0.000
2267,1ClFlat,2.0,0,0.000
2480,1CA5DFlt,2.0,0,0.000
2480,1CA5DFlt,3.0,0,0.000
2480,1CA5DFlt,4.0,0,0.000
2480,1CA5DFlt,5.0,0,0.000
2480,1CA5DFlt,6.0,0,0.000
2272,1CA5DFlt,2.0,0,0.000
2272,1CA5DFlt,3.0,0,0.000
2272,1CA5DFlt,4.0,0,0.000
2272,1CA5DFlt,7.0,0,0.000
2273,1CA5DFlt,6.0,0,0.000
2273,1CA5DFlt,7.0,0,0.000
2274,1CA5DFlt,6.0,0,0.000
2275,1CA5DFlt,2.0,0,0.000
2275,1CA5DFlt,5.0,0,0.000
